Timestamp,Latitude,Longitude
1742919205.0858774,49.384434446712014,1.0686865770975056
1742919205.0926194,49.384434447845805,1.0686865045351475
1742919205.0993617,49.38443444897959,1.0686864319727891
1742919205.1061037,49.384434450113375,1.0686863594104308
1742919205.112846,49.38443445124717,1.0686862868480727
1742919205.119588,49.38443445238095,1.0686862142857143
1742919205.1263301,49.384434453514736,1.068686141723356
1742919205.1330721,49.38443445464852,1.0686860691609976
1742919205.1398144,49.38443445578231,1.0686859965986395
1742919205.1465564,49.3844344569161,1.0686859240362812
1742919205.1532986,49.38443445804988,1.0686858514739228
1742919205.1600406,49.38443445918367,1.0686857789115647
1742919205.1667829,49.38443446031746,1.0686857063492063
1742919205.1735249,49.38443446145124,1.068685633786848
1742919205.180267,49.384434462585034,1.0686855612244899
1742919205.187009,49.38443446371882,1.0686854886621315
1742919205.1937513,49.3844344648526,1.0686854160997732
1742919205.2004933,49.384434465986395,1.068685343537415
1742919205.2072356,49.38443446712018,1.0686852709750567
1742919205.2139776,49.384434468253964,1.0686851984126984
1742919205.2207198,49.384434469387756,1.0686851258503403
1742919205.2274618,49.38443447052154,1.068685053287982
1742919205.234204,49.384434471655325,1.0686849807256236
1742919205.240946,49.38443447278911,1.0686849081632652
1742919205.2476883,49.3844344739229,1.068684835600907
1742919205.2544303,49.384434475056686,1.0686847630385488
1742919205.2611725,49.38443447619047,1.0686846904761904
1742919205.2679145,49.38443447732426,1.0686846179138323
1742919205.2746568,49.38443447845805,1.068684545351474
1742919205.2813988,49.38443447959183,1.0686844727891156
1742919205.288141,49.38443448072562,1.0686844002267575
1742919205.294883,49.38443448185941,1.0686843276643991
1742919205.3016253,49.38443448299319,1.0686842551020408
1742919205.3083673,49.384434484126984,1.0686841825396827
1742919205.3151095,49.38443448526077,1.0686841099773243
1742919205.3218515,49.384434486394554,1.068684037414966
1742919205.3285937,49.384434487528345,1.0686839648526079
1742919205.3353357,49.38443448866213,1.0686838922902495
1742919205.342078,49.384434489795915,1.0686838197278912
1742919205.34882,49.3844344909297,1.0686837471655328
1742919205.3555622,49.38443449206349,1.0686836746031747
1742919205.3623042,49.384434493197276,1.0686836020408164
1742919205.3690464,49.38443449433106,1.068683529478458
1742919205.3757885,49.38443449546485,1.0686834569161
1742919205.3825307,49.38443449659864,1.0686833843537416
1742919205.3892727,49.38443449773242,1.0686833117913832
1742919205.396015,49.38443449886621,1.068683239229025
1742919205.402757,49.3844345,1.0686831666666667
1742919205.4096832,49.38443448744292,1.0686831529680365
1742919205.4166095,49.38443447488584,1.0686831392694065
1742919205.4235356,49.38443446232876,1.0686831255707763
1742919205.430462,49.38443444977169,1.0686831118721463
1742919205.4373882,49.38443443721461,1.068683098173516
1742919205.4443145,49.384434424657535,1.068683084474886
1742919205.4512408,49.384434412100454,1.0686830707762558
1742919205.4581668,49.38443439954338,1.0686830570776256
1742919205.4650931,49.3844343869863,1.0686830433789956
1742919205.4720194,49.38443437442922,1.0686830296803653
1742919205.4789457,49.384434361872145,1.0686830159817353
1742919205.485872,49.384434349315065,1.068683002283105
1742919205.4927983,49.38443433675799,1.068682988584475
1742919205.4997244,49.38443432420091,1.0686829748858448
1742919205.5066507,49.38443431164384,1.0686829611872146
1742919205.513577,49.384434299086756,1.0686829474885846
1742919205.5205033,49.384434286529675,1.0686829337899544
1742919205.5274296,49.3844342739726,1.0686829200913244
1742919205.5343556,49.38443426141552,1.0686829063926941
1742919205.541282,49.38443424885845,1.068682892694064
1742919205.5482082,49.38443423630137,1.068682878995434
1742919205.5551345,49.38443422374429,1.0686828652968037
1742919205.5620608,49.38443421118721,1.0686828515981737
1742919205.568987,49.38443419863014,1.0686828378995434
1742919205.5759132,49.38443418607306,1.0686828242009134
1742919205.5828395,49.38443417351598,1.0686828105022832
1742919205.5897658,49.384434160958904,1.068682796803653
1742919205.596692,49.38443414840182,1.068682783105023
1742919205.6036181,49.38443413584475,1.0686827694063927
1742919205.6105444,49.38443412328767,1.0686827557077627
1742919205.6174707,49.384434110730595,1.0686827420091325
1742919205.624397,49.384434098173514,1.0686827283105025
1742919205.6313233,49.384434085616434,1.0686827146118723
1742919205.6382494,49.38443407305936,1.068682700913242
1742919205.6451757,49.38443406050228,1.068682687214612
1742919205.652102,49.384434047945206,1.0686826735159818
1742919205.6590283,49.384434035388125,1.0686826598173518
1742919205.6659546,49.38443402283105,1.0686826461187215
1742919205.672881,49.38443401027397,1.0686826324200915
1742919205.679807,49.3844339977169,1.0686826187214613
1742919205.6867332,49.384433985159816,1.068682605022831
1742919205.6936595,49.384433972602736,1.068682591324201
1742919205.7005858,49.38443396004566,1.0686825776255708
1742919205.7075121,49.38443394748858,1.0686825639269408
1742919205.7144382,49.38443393493151,1.0686825502283106
1742919205.7213645,49.38443392237443,1.0686825365296806
1742919205.7282908,49.38443390981735,1.0686825228310504
1742919205.735217,49.38443389726027,1.0686825091324201
1742919205.7421434,49.38443388470319,1.0686824954337901
1742919205.7490695,49.38443387214612,1.06868248173516
1742919205.7559958,49.38443385958904,1.0686824680365299
1742919205.762922,49.384433847031964,1.0686824543378997
1742919205.7698483,49.38443383447488,1.0686824406392696
1742919205.7767746,49.38443382191781,1.0686824269406394
1742919205.7837007,49.38443380936073,1.0686824132420092
1742919205.790627,49.384433796803656,1.0686823995433792
1742919205.7975533,49.384433784246575,1.068682385844749
1742919205.8044796,49.384433771689494,1.068682372146119
1742919205.811406,49.38443375913242,1.0686823584474887
1742919205.818332,49.38443374657534,1.0686823447488585
1742919205.8252583,49.384433734018266,1.0686823310502285
1742919205.8321846,49.384433721461185,1.0686823173515982
1742919205.8391109,49.38443370890411,1.0686823036529682
1742919205.8460371,49.38443369634703,1.068682289954338
1742919205.8529634,49.38443368378995,1.068682276255708
1742919205.8598895,49.38443367123288,1.0686822625570778
1742919205.8668158,49.384433658675796,1.0686822488584475
1742919205.873742,49.38443364611872,1.0686822351598175
1742919205.8806684,49.38443363356164,1.0686822214611873
1742919205.8875947,49.38443362100457,1.0686822077625573
1742919205.8945208,49.38443360844749,1.068682194063927
1742919205.901447,49.384433595890414,1.068682180365297
1742919205.9083734,49.38443358333333,1.0686821666666668
1742919205.9152997,49.38443357077625,1.0686821529680366
1742919205.922226,49.38443355821918,1.0686821392694066
1742919205.929152,49.3844335456621,1.0686821255707764
1742919205.9360783,49.384433533105025,1.0686821118721463
1742919205.9430046,49.384433520547944,1.0686820981735161
1742919205.949931,49.38443350799087,1.068682084474886
1742919205.9568572,49.38443349543379,1.0686820707762559
1742919205.9637833,49.384433482876716,1.0686820570776256
1742919205.9707096,49.384433470319635,1.0686820433789956
1742919205.9776359,49.384433457762555,1.0686820296803654
1742919205.9845622,49.38443344520548,1.0686820159817354
1742919205.9914885,49.3844334326484,1.0686820022831052
1742919205.9984148,49.38443342009133,1.0686819885844752
1742919206.0053408,49.384433407534246,1.068681974885845
1742919206.012267,49.38443339497717,1.0686819611872147
1742919206.0191934,49.38443338242009,1.0686819474885847
1742919206.0261197,49.38443336986301,1.0686819337899545
1742919206.033046,49.38443335730594,1.0686819200913245
1742919206.039972,49.38443334474886,1.0686819063926942
1742919206.0468984,49.38443333219178,1.068681892694064
1742919206.0538247,49.3844333196347,1.068681878995434
1742919206.060751,49.38443330707763,1.0686818652968038
1742919206.0676773,49.38443329452055,1.0686818515981737
1742919206.0746033,49.384433281963474,1.0686818378995435
1742919206.0815296,49.384433269406394,1.0686818242009135
1742919206.088456,49.38443325684931,1.0686818105022833
1742919206.0953822,49.38443324429224,1.068681796803653
1742919206.1023085,49.38443323173516,1.068681783105023
1742919206.1092346,49.384433219178085,1.0686817694063928
1742919206.1161609,49.384433206621004,1.0686817557077628
1742919206.1230872,49.38443319406393,1.0686817420091326
1742919206.1300135,49.38443318150685,1.0686817283105026
1742919206.1369398,49.38443316894977,1.0686817146118723
1742919206.1438658,49.384433156392696,1.068681700913242
1742919206.1507921,49.384433143835615,1.068681687214612
1742919206.1577184,49.38443313127854,1.0686816735159819
1742919206.1646447,49.38443311872146,1.0686816598173519
1742919206.171571,49.38443310616439,1.0686816461187216
1742919206.1784973,49.384433093607306,1.0686816324200916
1742919206.1854234,49.38443308105023,1.0686816187214614
1742919206.1923497,49.38443306849315,1.0686816050228312
1742919206.199276,49.38443305593607,1.0686815913242012
1742919206.2062023,49.384433043379,1.068681577625571
1742919206.2131286,49.38443303082192,1.068681563926941
1742919206.2200546,49.38443301826484,1.0686815502283107
1742919206.226981,49.38443300570776,1.0686815365296807
1742919206.2339072,49.38443299315069,1.0686815228310504
1742919206.2408335,49.38443298059361,1.0686815091324202
1742919206.2477598,49.38443296803653,1.0686814954337902
1742919206.2546859,49.384432955479454,1.06868148173516
1742919206.2616122,49.38443294292237,1.06868146803653
1742919206.2685385,49.3844329303653,1.0686814543378997
1742919206.2754648,49.38443291780822,1.0686814406392697
1742919206.282391,49.384432905251145,1.0686814269406395
1742919206.2893171,49.384432892694065,1.0686814132420093
1742919206.2962434,49.38443288013699,1.0686813995433793
1742919206.3031697,49.38443286757991,1.068681385844749
1742919206.310096,49.38443285502283,1.068681372146119
1742919206.3170223,49.384432842465756,1.0686813584474888
1742919206.3239484,49.384432829908675,1.0686813447488586
1742919206.3308747,49.3844328173516,1.0686813310502286
1742919206.337801,49.38443280479452,1.0686813173515983
1742919206.3447273,49.38443279223745,1.0686813036529683
1742919206.3516536,49.38443277968037,1.068681289954338
1742919206.3585799,49.384432767123286,1.068681276255708
1742919206.365506,49.38443275456621,1.0686812625570778
1742919206.3724322,49.38443274200913,1.0686812488584476
1742919206.3793585,49.38443272945206,1.0686812351598176
1742919206.3862848,49.38443271689498,1.0686812214611874
1742919206.3932111,49.384432704337904,1.0686812077625574
1742919206.4001372,49.38443269178082,1.0686811940639271
1742919206.4070635,49.38443267922375,1.0686811803652971
1742919206.4139898,49.38443266666667,1.068681166666667
1742919206.4206781,49.38443265217391,1.068681169772257
1742919206.4273667,49.38443263768116,1.068681172877847
1742919206.434055,49.38443262318841,1.0686811759834371
1742919206.4407437,49.384432608695654,1.0686811790890272
1742919206.447432,49.3844325942029,1.0686811821946172
1742919206.4541206,49.38443257971014,1.0686811853002072
1742919206.460809,49.384432565217395,1.0686811884057974
1742919206.4674976,49.38443255072464,1.0686811915113874
1742919206.474186,49.384432536231884,1.0686811946169774
1742919206.4808743,49.38443252173913,1.0686811977225674
1742919206.487563,49.38443250724638,1.0686812008281577
1742919206.4942513,49.384432492753625,1.0686812039337477
1742919206.5009398,49.38443247826087,1.0686812070393377
1742919206.5076282,49.384432463768114,1.0686812101449277
1742919206.5143168,49.384432449275366,1.068681213250518
1742919206.5210052,49.38443243478261,1.068681216356108
1742919206.5276937,49.384432420289855,1.068681219461698
1742919206.534382,49.3844324057971,1.068681222567288
1742919206.5410705,49.38443239130435,1.0686812256728782
1742919206.547759,49.384432376811596,1.0686812287784682
1742919206.5544474,49.38443236231884,1.0686812318840582
1742919206.561136,49.384432347826085,1.0686812349896482
1742919206.5678244,49.384432333333336,1.0686812380952384
1742919206.574513,49.38443231884058,1.0686812412008284
1742919206.5812013,49.384432304347825,1.0686812443064184
1742919206.58789,49.38443228985507,1.0686812474120084
1742919206.5945783,49.38443227536232,1.0686812505175987
1742919206.6012669,49.384432260869566,1.0686812536231887
1742919206.6079552,49.38443224637681,1.0686812567287787
1742919206.6146436,49.384432231884055,1.0686812598343687
1742919206.6213322,49.38443221739131,1.068681262939959
1742919206.6280205,49.38443220289855,1.068681266045549
1742919206.6347091,49.384432188405796,1.068681269151139
1742919206.6413975,49.38443217391304,1.068681272256729
1742919206.648086,49.38443215942029,1.068681275362319
1742919206.6547744,49.38443214492754,1.0686812784679092
1742919206.661463,49.38443213043478,1.0686812815734992
1742919206.6681514,49.384432115942026,1.0686812846790892
1742919206.6748397,49.38443210144928,1.0686812877846792
1742919206.6815283,49.38443208695652,1.0686812908902694
1742919206.6882167,49.38443207246377,1.0686812939958594
1742919206.6949053,49.38443205797101,1.0686812971014494
1742919206.7015936,49.38443204347826,1.0686813002070394
1742919206.7082822,49.38443202898551,1.0686813033126297
1742919206.7149706,49.38443201449275,1.0686813064182197
1742919206.7216592,49.384432,1.0686813095238097
1742919206.7283475,49.38443198550725,1.0686813126293997
1742919206.735036,49.38443197101449,1.06868131573499
1742919206.7417245,49.38443195652174,1.06868131884058
1742919206.7484128,49.38443194202898,1.06868132194617
1742919206.7551014,49.384431927536234,1.06868132505176
1742919206.7617898,49.38443191304348,1.0686813281573502
1742919206.7684784,49.38443189855072,1.0686813312629402
1742919206.7751667,49.38443188405797,1.0686813343685302
1742919206.7818553,49.38443186956522,1.0686813374741202
1742919206.7885437,49.384431855072464,1.0686813405797104
1742919206.795232,49.38443184057971,1.0686813436853004
1742919206.8019207,49.38443182608695,1.0686813467908904
1742919206.808609,49.384431811594204,1.0686813498964804
1742919206.8152976,49.38443179710145,1.0686813530020707
1742919206.821986,49.384431782608694,1.0686813561076607
1742919206.8286746,49.38443176811594,1.0686813592132507
1742919206.835363,49.38443175362319,1.0686813623188407
1742919206.8420515,49.384431739130434,1.068681365424431
1742919206.8487399,49.38443172463768,1.068681368530021
1742919206.8554285,49.38443171014492,1.068681371635611
1742919206.8621168,49.384431695652175,1.068681374741201
